date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-17,18467-2511171820--32573-0-10968-2511172105,business,fastest,559.76,C$560,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-17T18:20:00,2025-11-17T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-11-17,18467-2511171415--32573-0-10968-2511171705,business,fastest,807.46,C$808,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-17T14:15:00,2025-11-17T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.428156
2025-11-17,18467-2511170754--32573-0-10968-2511171054,business,fastest,559.76,C$560,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-17T07:54:00,2025-11-17T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.844763
2025-11-17,18467-2511170900--32695-1-10968-2511171311,business,fastest,1963.84,"C$1,964",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T09:00:00,2025-11-17T09:55:00,115,1,Air Canada,United,False,False,False,False,0.271869
2025-11-17,18467-2511170900--32695-1-10968-2511171311,business,fastest,1963.84,"C$1,964",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T10:45:00,2025-11-17T13:11:00,146,1,Air Canada,United,False,False,False,False,0.271869
2025-11-17,18467-2511171400--32695-1-10968-2511171826,business,fastest,1586.88,"C$1,587",N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T14:00:00,2025-11-17T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.268413
2025-11-17,18467-2511171400--32695-1-10968-2511171826,business,fastest,1586.88,"C$1,587",N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T15:52:00,2025-11-17T18:26:00,154,1,Air Canada,United,False,False,False,False,0.268413
2025-11-17,18467-2511170700--32695-1-10968-2511171132,business,fastest,1586.88,"C$1,587",N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T07:00:00,2025-11-17T07:55:00,115,1,Air Canada,United,False,False,False,False,0.242224
2025-11-17,18467-2511170700--32695-1-10968-2511171132,business,fastest,1586.88,"C$1,587",N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T09:00:00,2025-11-17T11:32:00,152,1,Air Canada,United,False,False,False,False,0.242224
2025-11-17,18467-2511171100--32695-1-10968-2511171554,business,fastest,1586.88,"C$1,587",N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T11:00:00,2025-11-17T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.252902
2025-11-17,18467-2511171100--32695-1-10968-2511171554,business,fastest,1586.88,"C$1,587",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T13:20:00,2025-11-17T15:54:00,154,1,Air Canada,United,False,False,False,False,0.252902
2025-11-17,18467-2511171730--32695-1-10968-2511172224,business,fastest,1586.88,"C$1,587",N/A,4990,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T17:30:00,2025-11-17T18:29:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.221025
2025-11-17,18467-2511171730--32695-1-10968-2511172224,business,fastest,1586.88,"C$1,587",N/A,5521,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T19:50:00,2025-11-17T22:24:00,154,1,Air Canada,United,False,False,False,False,0.221025
2025-11-17,18467-2511171400--31722-0-10968-2511171642,first,fastest,845.9,C$846,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-17T14:00:00,2025-11-17T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-17,18467-2511171940--31722-0-10968-2511172222,first,fastest,845.9,C$846,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-17T19:40:00,2025-11-17T22:22:00,222,0,United,Air Canada,False,False,False,False,0.723039
2025-11-17,18467-2511170615--32573-1-10968-2511171046,first,fastest,693.41,C$694,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T06:15:00,2025-11-17T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.499107
2025-11-17,18467-2511170615--32573-1-10968-2511171046,first,fastest,693.41,C$694,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T08:05:00,2025-11-17T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.499107
2025-11-17,18467-2511171645--32573-1-10968-2511172140,first,fastest,581.49,C$582,N/A,3608,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T16:45:00,2025-11-17T17:45:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.618737
2025-11-17,18467-2511171645--32573-1-10968-2511172140,first,fastest,581.49,C$582,N/A,3170,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T18:45:00,2025-11-17T21:40:00,175,1,American Airlines,American Airlines,False,False,False,False,0.618737
2025-11-17,18467-2511171820--32573-1-10968-2511172324,first,fastest,581.49,C$582,N/A,3610,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T18:20:00,2025-11-17T19:20:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.58886
2025-11-17,18467-2511171820--32573-1-10968-2511172324,first,fastest,581.49,C$582,N/A,3297,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T20:35:00,2025-11-17T23:24:00,169,1,American Airlines,American Airlines,False,False,False,False,0.58886
2025-11-17,18467-2511171920--32573-1-10968-2511180037,first,fastest,581.49,C$582,N/A,5045,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-17T19:20:00,2025-11-17T21:35:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.568893
2025-11-17,18467-2511171920--32573-1-10968-2511180037,first,fastest,581.49,C$582,N/A,1029,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T22:35:00,2025-11-18T00:37:00,182,1,American Airlines,American Airlines,False,False,False,False,0.568893
2025-11-17,18467-2511171715--32573-1-10968-2511172242,first,fastest,581.49,C$582,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-17T17:15:00,2025-11-17T19:25:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.56833
2025-11-17,18467-2511171715--32573-1-10968-2511172242,first,fastest,581.49,C$582,N/A,1695,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T20:35:00,2025-11-17T22:42:00,187,1,American Airlines,American Airlines,False,False,False,False,0.56833
2025-11-17,18467-2511171015--32573-1-10968-2511171543,first,fastest,581.49,C$582,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-17T10:15:00,2025-11-17T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.850808
2025-11-17,18467-2511171015--32573-1-10968-2511171543,first,fastest,581.49,C$582,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T12:50:00,2025-11-17T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.850808
2025-11-17,18467-2511171137--32573-1-10968-2511171713,first,fastest,693.41,C$694,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-17T11:37:00,2025-11-17T12:37:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.434377
2025-11-17,18467-2511171137--32573-1-10968-2511171713,first,fastest,693.41,C$694,N/A,2999,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T14:25:00,2025-11-17T17:13:00,168,1,American Airlines,American Airlines,False,False,False,False,0.434377
2025-11-17,18467-2511171755--32573-1-10968-2511172358,first,fastest,581.49,C$582,N/A,5886,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-17T17:55:00,2025-11-17T19:30:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.542817
2025-11-17,18467-2511171755--32573-1-10968-2511172358,first,fastest,581.49,C$582,N/A,3052,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-17T21:00:00,2025-11-17T23:58:00,238,1,American Airlines,American Airlines,False,False,False,False,0.542817
2025-11-18,18467-2511181820--32573-0-10968-2511182105,economy,fastest,430.31,C$431,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-18T18:20:00,2025-11-18T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.776671
2025-11-18,18467-2511181415--32573-0-10968-2511181705,economy,fastest,430.31,C$431,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-18T14:15:00,2025-11-18T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-11-18,18467-2511180754--32573-0-10968-2511181054,economy,fastest,430.31,C$431,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-18T07:54:00,2025-11-18T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.617908
2025-11-18,18467-2511181130--32385-1-10968-2511181647,economy,fastest,439.49,C$440,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-18T11:30:00,2025-11-18T13:44:00,134,1,Delta,Delta,False,False,False,False,0.382422
2025-11-18,18467-2511181130--32385-1-10968-2511181647,economy,fastest,439.49,C$440,N/A,374,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T15:30:00,2025-11-18T16:47:00,137,1,Delta,Delta,False,False,False,False,0.382422
2025-11-18,18467-2511181215--32385-1-10968-2511181737,economy,fastest,439.49,C$440,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-18T12:15:00,2025-11-18T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.375269
2025-11-18,18467-2511181215--32385-1-10968-2511181737,economy,fastest,439.49,C$440,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T15:50:00,2025-11-18T17:37:00,167,1,Delta,Delta,False,False,False,False,0.375269
2025-11-18,18467-2511181010--32385-1-10968-2511181608,economy,fastest,439.49,C$440,N/A,5447,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-18T10:10:00,2025-11-18T11:51:00,101,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.390422
2025-11-18,18467-2511181010--32385-1-10968-2511181608,economy,fastest,439.49,C$440,N/A,869,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T13:15:00,2025-11-18T16:08:00,233,1,Delta,Delta,False,False,False,False,0.390422
2025-11-18,18467-2511180759--32385-1-10968-2511181412,economy,fastest,439.49,C$440,N/A,5208,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-18T07:59:00,2025-11-18T09:36:00,97,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.375552
2025-11-18,18467-2511180759--32385-1-10968-2511181412,economy,fastest,439.49,C$440,N/A,856,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T11:25:00,2025-11-18T14:12:00,227,1,Delta,Delta,False,False,False,False,0.375552
2025-11-18,18467-2511181205--32385-1-10968-2511181824,economy,fastest,439.49,C$440,N/A,5442,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-18T12:05:00,2025-11-18T13:45:00,100,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.382128
2025-11-18,18467-2511181205--32385-1-10968-2511181824,economy,fastest,439.49,C$440,N/A,846,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T15:25:00,2025-11-18T18:24:00,239,1,Delta,Delta,False,False,False,False,0.382128
2025-11-18,18467-2511181110--32385-2-10968-2511181833,economy,fastest,439.49,C$440,N/A,5098,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-11-18T11:10:00,2025-11-18T12:49:00,99,2,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.379565
2025-11-18,18467-2511181110--32385-2-10968-2511181833,economy,fastest,439.49,C$440,N/A,1480,New York John F. Kennedy,N/A,United States,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-18T14:00:00,2025-11-18T16:31:00,151,2,Delta,Delta,False,False,False,False,0.379565
2025-11-18,18467-2511181110--32385-2-10968-2511181833,economy,fastest,439.49,C$440,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T17:15:00,2025-11-18T18:33:00,138,2,Delta,Delta,False,False,False,False,0.379565
2025-11-18,18467-2511181010--32385-2-10968-2511181737,economy,fastest,439.49,C$440,N/A,5447,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-18T10:10:00,2025-11-18T11:51:00,101,2,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.380062
2025-11-18,18467-2511181010--32385-2-10968-2511181737,economy,fastest,439.49,C$440,N/A,1122,New York LaGuardia,N/A,United States,Detroit Wayne County,N/A,United States,2025-11-18T12:55:00,2025-11-18T14:56:00,121,2,Delta,Delta,False,False,False,False,0.380062
2025-11-18,18467-2511181010--32385-2-10968-2511181737,economy,fastest,439.49,C$440,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T15:50:00,2025-11-18T17:37:00,167,2,Delta,Delta,False,False,False,False,0.380062
2025-11-18,18467-2511181330--32385-1-10910-2511181749,premium_economy,fastest,607.49,C$608,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-18T13:30:00,2025-11-18T15:45:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-18,18467-2511181330--32385-1-10910-2511181749,premium_economy,fastest,607.49,C$608,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-18T16:34:00,2025-11-18T17:49:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-18,18467-2511180600--32385-1-10968-2511181022,premium_economy,fastest,607.49,C$608,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-18T06:00:00,2025-11-18T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.638244
2025-11-18,18467-2511180600--32385-1-10968-2511181022,premium_economy,fastest,607.49,C$608,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T08:34:00,2025-11-18T10:22:00,168,1,Delta,Delta,False,False,False,False,0.638244
2025-11-18,18467-2511180745--32385-1-10968-2511181215,premium_economy,fastest,607.49,C$608,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-18T07:45:00,2025-11-18T10:00:00,135,1,Delta,Delta,False,False,False,False,0.636449
2025-11-18,18467-2511180745--32385-1-10968-2511181215,premium_economy,fastest,607.49,C$608,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T11:00:00,2025-11-18T12:15:00,135,1,Delta,Delta,False,False,False,False,0.636449
2025-11-18,18467-2511180945--32385-1-10968-2511181431,premium_economy,fastest,607.49,C$608,N/A,5073,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-18T09:45:00,2025-11-18T11:03:00,78,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.873033
2025-11-18,18467-2511180945--32385-1-10968-2511181431,premium_economy,fastest,607.49,C$608,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-18T12:45:00,2025-11-18T14:31:00,166,1,Delta,Delta,False,False,False,False,0.873033
2025-11-18,18467-2511180615--32385-1-10910-2511181115,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-18T06:15:00,2025-11-18T08:35:00,140,1,Delta,Delta,False,False,False,False,0.576175
2025-11-18,18467-2511180615--32385-1-10910-2511181115,premium_economy,fastest,607.49,C$608,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-18T10:00:00,2025-11-18T11:15:00,135,1,Delta,Delta,False,False,False,False,0.576175
