date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-12-16,18467-2512161225--32573-1-10968-2512161815,first,fastest,577.38,C$578,N/A,2911,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-16T15:35:00,2025-12-16T18:15:00,220,1,American Airlines,American Airlines,False,False,False,False,0.358452
2025-12-16,18467-2512160735--32573-1-10968-2512161346,first,fastest,577.38,C$578,N/A,5046,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-12-16T07:35:00,2025-12-16T10:10:00,155,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.386182
2025-12-16,18467-2512160735--32573-1-10968-2512161346,first,fastest,577.38,C$578,N/A,1075,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-16T11:35:00,2025-12-16T13:46:00,191,1,American Airlines,American Airlines,False,False,False,False,0.386182
2025-12-16,18467-2512160715--32573-1-10968-2512161354,first,fastest,577.38,C$578,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-12-16T07:15:00,2025-12-16T09:00:00,105,1,American Airlines,Piedmont Airlines,False,False,False,False,0.384493
2025-12-16,18467-2512160715--32573-1-10968-2512161354,first,fastest,577.38,C$578,N/A,1945,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-16T11:00:00,2025-12-16T13:54:00,234,1,American Airlines,American Airlines,False,False,False,False,0.384493
2025-12-16,18467-2512160705--32573-1-10968-2512161412,first,fastest,577.38,C$578,N/A,4559,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-12-16T07:05:00,2025-12-16T09:00:00,115,1,American Airlines,Republic Airways AS American Eagle,False,False,False,False,0.382344
2025-12-16,18467-2512160705--32573-1-10968-2512161412,first,fastest,577.38,C$578,N/A,2091,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-16T11:01:00,2025-12-16T14:12:00,251,1,American Airlines,American Airlines,False,False,False,False,0.382344
2025-12-17,18467-2512171635--32573-0-10968-2512171915,economy,fastest,426.46,C$427,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T16:35:00,2025-12-17T19:15:00,220,0,American Airlines,American Airlines,False,False,False,False,0.688153
2025-12-17,18467-2512171400--31722-0-10968-2512171642,economy,fastest,426.46,C$427,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T14:00:00,2025-12-17T16:42:00,222,0,United,Air Canada,False,False,False,False,0.835982
2025-12-17,18467-2512171940--31722-0-10968-2512172222,economy,fastest,426.46,C$427,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T19:40:00,2025-12-17T22:22:00,222,0,United,Air Canada,False,False,False,False,0.514944
2025-12-17,18467-2512171415--32573-0-10968-2512171705,economy,fastest,426.46,C$427,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T14:15:00,2025-12-17T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-12-17,18467-2512170759--32573-0-10968-2512171054,economy,fastest,673.74,C$674,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T07:59:00,2025-12-17T10:54:00,235,0,American Airlines,American Airlines,False,False,False,False,0.465828
2025-12-17,18467-2512170900--31722-1-10968-2512171311,economy,fastest,448.16,C$449,N/A,1538,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-17T09:00:00,2025-12-17T09:55:00,115,1,United,United,False,False,False,False,0.410499
2025-12-17,18467-2512170900--31722-1-10968-2512171311,economy,fastest,448.16,C$449,N/A,1491,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T10:45:00,2025-12-17T13:11:00,146,1,United,United,False,False,False,False,0.410499
2025-12-17,18467-2512171137--32573-1-10968-2512171554,economy,fastest,448.16,C$449,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-17T11:37:00,2025-12-17T12:37:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.409795
2025-12-17,18467-2512171137--32573-1-10968-2512171554,economy,fastest,448.16,C$449,N/A,1893,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T13:15:00,2025-12-17T15:54:00,159,1,American Airlines,American Airlines,False,False,False,False,0.409795
2025-12-17,18467-2512170615--32573-1-10968-2512171043,economy,fastest,448.16,C$449,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-17T06:15:00,2025-12-17T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.407908
2025-12-17,18467-2512170615--32573-1-10968-2512171043,economy,fastest,448.16,C$449,N/A,3102,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T08:05:00,2025-12-17T10:43:00,158,1,American Airlines,American Airlines,False,False,False,False,0.407908
2025-12-17,18467-2512170615--32385-1-10910-2512171115,economy,fastest,439.99,C$440,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T06:15:00,2025-12-17T08:35:00,140,1,Delta,Delta,False,False,False,False,0.412258
2025-12-17,18467-2512170615--32385-1-10910-2512171115,economy,fastest,439.99,C$440,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-12-17T10:00:00,2025-12-17T11:15:00,135,1,Delta,Delta,False,False,False,False,0.412258
2025-12-17,18467-2512170615--32385-1-10968-2512171215,economy,fastest,439.99,C$440,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T06:15:00,2025-12-17T08:35:00,140,1,Delta,Delta,False,False,False,False,0.411859
2025-12-17,18467-2512170615--32385-1-10968-2512171215,economy,fastest,439.99,C$440,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T11:00:00,2025-12-17T12:15:00,135,1,Delta,Delta,False,False,False,False,0.411859
2025-12-17,18467-2512171330--32385-1-10910-2512171749,premium_economy,fastest,744.49,C$745,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T13:30:00,2025-12-17T15:45:00,135,1,Delta,Delta,False,False,False,False,0.851746
2025-12-17,18467-2512171330--32385-1-10910-2512171749,premium_economy,fastest,744.49,C$745,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-12-17T16:34:00,2025-12-17T17:49:00,135,1,Delta,Delta,False,False,False,False,0.851746
2025-12-17,18467-2512170600--32385-1-10968-2512171022,premium_economy,fastest,738.19,C$739,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T06:00:00,2025-12-17T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.605808
2025-12-17,18467-2512170600--32385-1-10968-2512171022,premium_economy,fastest,738.19,C$739,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T08:34:00,2025-12-17T10:22:00,168,1,Delta,Delta,False,False,False,False,0.605808
2025-12-17,18467-2512170745--32385-1-10968-2512171215,premium_economy,fastest,738.19,C$739,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T07:45:00,2025-12-17T10:00:00,135,1,Delta,Delta,False,False,False,False,0.59879
2025-12-17,18467-2512170745--32385-1-10968-2512171215,premium_economy,fastest,738.19,C$739,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T11:00:00,2025-12-17T12:15:00,135,1,Delta,Delta,False,False,False,False,0.59879
2025-12-17,18467-2512170945--32385-1-10968-2512171431,premium_economy,fastest,744.49,C$745,N/A,5073,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T09:45:00,2025-12-17T11:03:00,78,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.592764
2025-12-17,18467-2512170945--32385-1-10968-2512171431,premium_economy,fastest,744.49,C$745,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T12:45:00,2025-12-17T14:31:00,166,1,Delta,Delta,False,False,False,False,0.592764
2025-12-17,18467-2512170615--32385-1-10910-2512171115,premium_economy,fastest,607.99,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T06:15:00,2025-12-17T08:35:00,140,1,Delta,Delta,False,False,False,False,0.752045
2025-12-17,18467-2512170615--32385-1-10910-2512171115,premium_economy,fastest,607.99,C$608,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-12-17T10:00:00,2025-12-17T11:15:00,135,1,Delta,Delta,False,False,False,False,0.752045
2025-12-17,18467-2512171330--32385-1-10968-2512171833,premium_economy,fastest,744.49,C$745,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T13:30:00,2025-12-17T15:45:00,135,1,Delta,Delta,False,False,False,False,0.56459
2025-12-17,18467-2512171330--32385-1-10968-2512171833,premium_economy,fastest,744.49,C$745,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T17:15:00,2025-12-17T18:33:00,138,1,Delta,Delta,False,False,False,False,0.56459
2025-12-17,18467-2512171130--32385-1-10968-2512171647,premium_economy,fastest,744.49,C$745,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T11:30:00,2025-12-17T13:44:00,134,1,Delta,Delta,False,False,False,False,0.545923
2025-12-17,18467-2512171130--32385-1-10968-2512171647,premium_economy,fastest,744.49,C$745,N/A,374,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T15:30:00,2025-12-17T16:47:00,137,1,Delta,Delta,False,False,False,False,0.545923
2025-12-17,18467-2512171215--32385-1-10968-2512171737,premium_economy,fastest,607.99,C$608,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T12:15:00,2025-12-17T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.999
2025-12-17,18467-2512171215--32385-1-10968-2512171737,premium_economy,fastest,607.99,C$608,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T15:50:00,2025-12-17T17:37:00,167,1,Delta,Delta,False,False,False,False,0.999
2025-12-17,18467-2512171559--32385-1-10968-2512172147,premium_economy,fastest,607.99,C$608,N/A,4980,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T15:59:00,2025-12-17T17:24:00,85,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.577524
2025-12-17,18467-2512171559--32385-1-10968-2512172147,premium_economy,fastest,607.99,C$608,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T20:00:00,2025-12-17T21:47:00,167,1,Delta,Delta,False,False,False,False,0.577524
2025-12-17,18467-2512171559--32385-2-10968-2512172211,premium_economy,fastest,607.99,C$608,N/A,4980,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T15:59:00,2025-12-17T17:24:00,85,2,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.531623
2025-12-17,18467-2512171559--32385-2-10968-2512172211,premium_economy,fastest,607.99,C$608,N/A,2053,Detroit Wayne County,N/A,United States,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T18:00:00,2025-12-17T20:09:00,129,2,Delta,Delta,False,False,False,False,0.531623
2025-12-17,18467-2512171559--32385-2-10968-2512172211,premium_economy,fastest,607.99,C$608,N/A,31,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T20:55:00,2025-12-17T22:11:00,136,2,Delta,Delta,False,False,False,False,0.531623
2025-12-17,18467-2512171635--32573-0-10968-2512171915,business,fastest,667.4,C$668,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T16:35:00,2025-12-17T19:15:00,220,0,American Airlines,American Airlines,False,False,False,False,0.953562
2025-12-17,18467-2512171415--32573-0-10968-2512171705,business,fastest,667.4,C$668,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T14:15:00,2025-12-17T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-12-17,18467-2512170759--32573-0-10968-2512171054,business,fastest,801.48,C$802,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-17T07:59:00,2025-12-17T10:54:00,235,0,American Airlines,American Airlines,False,False,False,False,0.779568
2025-12-17,18467-2512171137--32573-1-10968-2512171554,first,fastest,577.38,C$578,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-17T11:37:00,2025-12-17T12:37:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-12-17,18467-2512171137--32573-1-10968-2512171554,first,fastest,577.38,C$578,N/A,1893,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T13:15:00,2025-12-17T15:54:00,159,1,American Airlines,American Airlines,False,False,False,False,0.999
2025-12-17,18467-2512171330--32385-1-10910-2512171749,first,fastest,933.49,C$934,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T13:30:00,2025-12-17T15:45:00,135,1,Delta,Delta,False,False,False,False,0.499598
2025-12-17,18467-2512171330--32385-1-10910-2512171749,first,fastest,933.49,C$934,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-12-17T16:34:00,2025-12-17T17:49:00,135,1,Delta,Delta,False,False,False,False,0.499598
2025-12-17,18467-2512170600--32385-1-10968-2512171022,first,fastest,927.19,C$928,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T06:00:00,2025-12-17T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.474347
2025-12-17,18467-2512170600--32385-1-10968-2512171022,first,fastest,927.19,C$928,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T08:34:00,2025-12-17T10:22:00,168,1,Delta,Delta,False,False,False,False,0.474347
2025-12-17,18467-2512170615--32573-1-10968-2512171043,first,fastest,577.38,C$578,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-17T06:15:00,2025-12-17T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.77349
2025-12-17,18467-2512170615--32573-1-10968-2512171043,first,fastest,577.38,C$578,N/A,3102,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T08:05:00,2025-12-17T10:43:00,158,1,American Airlines,American Airlines,False,False,False,False,0.77349
2025-12-17,18467-2512170745--32385-1-10968-2512171215,first,fastest,927.19,C$928,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-17T07:45:00,2025-12-17T10:00:00,135,1,Delta,Delta,False,False,False,False,0.468548
2025-12-17,18467-2512170745--32385-1-10968-2512171215,first,fastest,927.19,C$928,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T11:00:00,2025-12-17T12:15:00,135,1,Delta,Delta,False,False,False,False,0.468548
2025-12-17,18467-2512170945--32385-1-10968-2512171431,first,fastest,933.49,C$934,N/A,5073,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-17T09:45:00,2025-12-17T11:03:00,78,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.466455
2025-12-17,18467-2512170945--32385-1-10968-2512171431,first,fastest,933.49,C$934,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T12:45:00,2025-12-17T14:31:00,166,1,Delta,Delta,False,False,False,False,0.466455
2025-12-17,18467-2512171305--32573-1-10968-2512171753,first,fastest,689.1,C$690,N/A,3606,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-17T13:05:00,2025-12-17T14:05:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.482362
2025-12-17,18467-2512171305--32573-1-10968-2512171753,first,fastest,689.1,C$690,N/A,1401,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-17T15:15:00,2025-12-17T17:53:00,158,1,American Airlines,American Airlines,False,False,False,False,0.482362
