date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-03-21,"18467-2503211705--32132,-32289-1-10968-2503220120",economy,fastest,449.66,C$450,N/A,5306,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T17:05:00,2025-03-21T18:46:00,101,1,KLM,Delta,False,False,False,False,0.528757
2025-03-21,"18467-2503211705--32132,-32289-1-10968-2503220120",economy,fastest,449.66,C$450,N/A,3423,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T22:00:00,2025-03-22T01:20:00,260,1,Frontier Airlines,Frontier Airlines,False,False,False,False,0.528757
2025-03-21,"18467-2503211620--32090,-32289-1-10968-2503220120",economy,fastest,390.09,C$391,N/A,8230,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T16:20:00,2025-03-21T17:58:00,98,1,Lufthansa,Air Canada,False,False,False,False,0.608511
2025-03-21,"18467-2503211620--32090,-32289-1-10968-2503220120",economy,fastest,390.09,C$391,N/A,3423,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T22:00:00,2025-03-22T01:20:00,260,1,Frontier Airlines,Frontier Airlines,False,False,False,False,0.608511
2025-03-21,"18467-2503211600--32090,-32289-1-10968-2503220120",economy,fastest,395.76,C$396,N/A,8621,Toronto Pearson International,N/A,Canada,New York Newark,N/A,United States,2025-03-21T16:00:00,2025-03-21T17:40:00,100,1,Lufthansa,Air Canada,False,False,False,False,0.576085
2025-03-21,"18467-2503211600--32090,-32289-1-10968-2503220120",economy,fastest,395.76,C$396,N/A,3423,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T22:00:00,2025-03-22T01:20:00,260,1,Frontier Airlines,Frontier Airlines,False,False,False,False,0.576085
2025-03-21,"18467-2503211500--32090,-32289-1-10968-2503220120",economy,fastest,391.5,C$392,N/A,3705,Toronto Pearson International,N/A,Canada,New York Newark,N/A,United States,2025-03-21T15:00:00,2025-03-21T16:41:00,101,1,Lufthansa,United,False,False,False,False,0.537828
2025-03-21,"18467-2503211500--32090,-32289-1-10968-2503220120",economy,fastest,391.5,C$392,N/A,3423,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T22:00:00,2025-03-22T01:20:00,260,1,Frontier Airlines,Frontier Airlines,False,False,False,False,0.537828
2025-03-21,18467-2503211020--32385-1-10968-2503211436,premium_economy,fastest,807.49,C$808,N/A,3685,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T10:20:00,2025-03-21T11:39:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.999
2025-03-21,18467-2503211020--32385-1-10968-2503211436,premium_economy,fastest,807.49,C$808,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T12:40:00,2025-03-21T14:36:00,176,1,Delta,Delta,False,False,False,False,0.999
2025-03-21,18467-2503210600--32385-1-10968-2503211037,premium_economy,fastest,744.49,C$745,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T06:00:00,2025-03-21T07:32:00,92,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.603982
2025-03-21,18467-2503210600--32385-1-10968-2503211037,premium_economy,fastest,744.49,C$745,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T08:31:00,2025-03-21T10:37:00,186,1,Delta,Delta,False,False,False,False,0.603982
2025-03-21,18467-2503211320--32385-1-10968-2503211758,premium_economy,fastest,786.49,C$787,N/A,4978,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T13:20:00,2025-03-21T14:36:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.629596
2025-03-21,18467-2503211320--32385-1-10968-2503211758,premium_economy,fastest,786.49,C$787,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T15:59:00,2025-03-21T17:58:00,179,1,Delta,Delta,False,False,False,False,0.629596
2025-03-21,18467-2503211715--32385-1-10968-2503212155,premium_economy,fastest,723.49,C$724,N/A,3772,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T17:15:00,2025-03-21T18:34:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.795071
2025-03-21,18467-2503211715--32385-1-10968-2503212155,premium_economy,fastest,723.49,C$724,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T20:00:00,2025-03-21T21:55:00,175,1,Delta,Delta,False,False,False,False,0.795071
2025-03-21,18467-2503210600--32385-1-10968-2503211158,premium_economy,fastest,559.69,C$560,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-03-21T06:00:00,2025-03-21T07:59:00,119,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.870697
2025-03-21,18467-2503210600--32385-1-10968-2503211158,premium_economy,fastest,559.69,C$560,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T08:45:00,2025-03-21T11:58:00,253,1,Delta,Delta,False,False,False,False,0.870697
2025-03-21,18467-2503211705--32385-1-10968-2503212309,premium_economy,fastest,586.99,C$587,N/A,5306,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T17:05:00,2025-03-21T18:46:00,101,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.609394
2025-03-21,18467-2503211705--32385-1-10968-2503212309,premium_economy,fastest,586.99,C$587,N/A,860,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T19:55:00,2025-03-21T23:09:00,254,1,Delta,Delta,False,False,False,False,0.609394
2025-03-21,18467-2503210755--32385-1-10968-2503211518,premium_economy,fastest,586.99,C$587,N/A,5208,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T07:55:00,2025-03-21T09:34:00,99,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.533378
2025-03-21,18467-2503210755--32385-1-10968-2503211518,premium_economy,fastest,586.99,C$587,N/A,869,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T12:00:00,2025-03-21T15:18:00,258,1,Delta,Delta,False,False,False,False,0.533378
2025-03-21,18467-2503211005--32385-1-10968-2503211817,premium_economy,fastest,623.74,C$624,N/A,5447,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T10:05:00,2025-03-21T11:44:00,99,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.495609
2025-03-21,18467-2503211005--32385-1-10968-2503211817,premium_economy,fastest,623.74,C$624,N/A,846,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T15:00:00,2025-03-21T18:17:00,257,1,Delta,Delta,False,False,False,False,0.495609
2025-03-21,18467-2503211434--32385-1-10968-2503212309,premium_economy,fastest,559.69,C$560,N/A,3651,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T14:34:00,2025-03-21T16:14:00,100,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.573101
2025-03-21,18467-2503211434--32385-1-10968-2503212309,premium_economy,fastest,559.69,C$560,N/A,860,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T19:55:00,2025-03-21T23:09:00,254,1,Delta,Delta,False,False,False,False,0.573101
2025-03-21,18467-2503210615--32385-1-10968-2503211518,premium_economy,fastest,559.69,C$560,N/A,5183,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T06:15:00,2025-03-21T08:04:00,109,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.54501
2025-03-21,18467-2503210615--32385-1-10968-2503211518,premium_economy,fastest,559.69,C$560,N/A,869,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T12:00:00,2025-03-21T15:18:00,258,1,Delta,Delta,False,False,False,False,0.54501
2025-03-21,18467-2503211400--32573-0-10968-2503211650,business,fastest,787.09,C$788,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-21T14:00:00,2025-03-21T16:50:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.669422
2025-03-21,18467-2503211714--32573-0-10968-2503212009,business,fastest,526.94,C$527,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-21T17:14:00,2025-03-21T20:09:00,235,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-03-21,18467-2503210611--32573-0-10968-2503210906,business,fastest,648.2,C$649,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-21T06:11:00,2025-03-21T09:06:00,235,0,American Airlines,American Airlines,False,False,False,False,0.722873
2025-03-21,18467-2503211400--31722-0-10968-2503211640,first,fastest,707.26,C$708,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-21T14:00:00,2025-03-21T16:40:00,220,0,United,Air Canada,False,False,False,False,0.999
2025-03-21,18467-2503211940--31722-0-10968-2503212222,first,fastest,1356.73,"C$1,357",N/A,8019,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-21T19:40:00,2025-03-21T22:22:00,222,0,United,Air Canada,False,False,False,False,0.47205
2025-03-21,18467-2503211020--32385-1-10968-2503211436,first,fastest,996.49,C$997,N/A,3685,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T10:20:00,2025-03-21T11:39:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.36525
2025-03-21,18467-2503211020--32385-1-10968-2503211436,first,fastest,996.49,C$997,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T12:40:00,2025-03-21T14:36:00,176,1,Delta,Delta,False,False,False,False,0.36525
2025-03-21,18467-2503210600--32385-1-10968-2503211037,first,fastest,933.49,C$934,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T06:00:00,2025-03-21T07:32:00,92,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.325921
2025-03-21,18467-2503210600--32385-1-10968-2503211037,first,fastest,933.49,C$934,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T08:31:00,2025-03-21T10:37:00,186,1,Delta,Delta,False,False,False,False,0.325921
2025-03-21,18467-2503210900--31722-1-10968-2503211339,first,fastest,738.58,C$739,N/A,1538,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-21T09:00:00,2025-03-21T10:04:00,124,1,United,United,False,False,False,False,0.369305
2025-03-21,18467-2503210900--31722-1-10968-2503211339,first,fastest,738.58,C$739,N/A,2333,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T10:48:00,2025-03-21T13:39:00,171,1,United,United,False,False,False,False,0.369305
2025-03-21,18467-2503211715--32385-1-10968-2503212155,first,fastest,933.49,C$934,N/A,3772,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-21T17:15:00,2025-03-21T18:34:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.334038
2025-03-21,18467-2503211715--32385-1-10968-2503212155,first,fastest,933.49,C$934,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T20:00:00,2025-03-21T21:55:00,175,1,Delta,Delta,False,False,False,False,0.334038
2025-03-21,18467-2503211820--32573-1-10968-2503212324,first,fastest,952.41,C$953,N/A,3610,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-21T18:20:00,2025-03-21T19:20:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.317002
2025-03-21,18467-2503211820--32573-1-10968-2503212324,first,fastest,952.41,C$953,N/A,2281,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T20:35:00,2025-03-21T23:24:00,169,1,American Airlines,American Airlines,False,False,False,False,0.317002
2025-03-21,18467-2503210730--32573-1-10968-2503211334,first,fastest,548.65,C$549,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-03-21T07:30:00,2025-03-21T09:10:00,100,1,American Airlines,Piedmont Airlines,False,False,False,False,0.682383
2025-03-21,18467-2503210730--32573-1-10968-2503211334,first,fastest,548.65,C$549,N/A,2562,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T10:37:00,2025-03-21T13:34:00,237,1,American Airlines,American Airlines,False,False,False,False,0.682383
2025-03-21,18467-2503211235--32573-1-10968-2503211850,first,fastest,575.82,C$576,N/A,5411,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-03-21T12:35:00,2025-03-21T14:10:00,95,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.515957
2025-03-21,18467-2503211235--32573-1-10968-2503211850,first,fastest,575.82,C$576,N/A,2533,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T15:56:00,2025-03-21T18:50:00,234,1,American Airlines,American Airlines,False,False,False,False,0.515957
2025-03-21,18467-2503211354--32573-1-10968-2503212111,first,fastest,548.65,C$549,N/A,4382,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-21T13:54:00,2025-03-21T15:29:00,95,1,American Airlines,Republic Airways AS American Eagle,False,False,False,False,0.335645
2025-03-21,18467-2503211354--32573-1-10968-2503212111,first,fastest,548.65,C$549,N/A,1806,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-21T18:00:00,2025-03-21T21:11:00,251,1,American Airlines,American Airlines,False,False,False,False,0.335645
2025-03-22,18467-2503221220--31679-1-10968-2503221652,economy,fastest,791.61,C$792,N/A,7789,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-03-22T12:20:00,2025-03-22T14:40:00,140,1,WestJet,Delta,False,False,False,False,0.8362
2025-03-22,18467-2503221220--31679-1-10968-2503221652,economy,fastest,791.61,C$792,N/A,6498,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T15:25:00,2025-03-22T16:52:00,147,1,WestJet,Delta,False,False,False,False,0.8362
2025-03-22,18467-2503220600--31679-1-10968-2503221037,economy,fastest,749.61,C$750,N/A,6342,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-22T06:00:00,2025-03-22T07:32:00,92,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.651729
2025-03-22,18467-2503220600--31679-1-10968-2503221037,economy,fastest,749.61,C$750,N/A,7021,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T08:31:00,2025-03-22T10:37:00,186,1,WestJet,Delta,False,False,False,False,0.651729
2025-03-22,18467-2503220745--31679-1-10968-2503221249,economy,fastest,613.1,C$614,N/A,6340,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-03-22T07:45:00,2025-03-22T10:17:00,152,1,WestJet,Delta,False,False,False,False,0.999
2025-03-22,18467-2503220745--31679-1-10968-2503221249,economy,fastest,613.1,C$614,N/A,6482,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T11:20:00,2025-03-22T12:49:00,149,1,WestJet,Delta,False,False,False,False,0.999
2025-03-22,18467-2503220630--31679-1-10968-2503221149,economy,fastest,665.61,C$666,N/A,6353,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-03-22T06:30:00,2025-03-22T08:06:00,156,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.491326
2025-03-22,18467-2503220630--31679-1-10968-2503221149,economy,fastest,665.61,C$666,N/A,6363,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T09:05:00,2025-03-22T11:49:00,164,1,WestJet,Delta,False,False,False,False,0.491326
2025-03-22,18467-2503221020--31679-1-10968-2503221540,economy,fastest,749.61,C$750,N/A,5424,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-22T10:20:00,2025-03-22T11:39:00,79,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.495746
2025-03-22,18467-2503221020--31679-1-10968-2503221540,economy,fastest,749.61,C$750,N/A,8400,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T13:45:00,2025-03-22T15:40:00,175,1,WestJet,Delta,False,False,False,False,0.495746
2025-03-22,18467-2503221445--31679-1-10968-2503222113,economy,fastest,665.61,C$666,N/A,6354,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-03-22T14:45:00,2025-03-22T16:04:00,139,1,WestJet,SkyWest DBA Delta Connection,False,False,False,False,0.427242
2025-03-22,18467-2503221445--31679-1-10968-2503222113,economy,fastest,665.61,C$666,N/A,8112,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T18:35:00,2025-03-22T21:13:00,158,1,WestJet,Delta,False,False,False,False,0.427242
2025-03-22,18467-2503220615--31679-1-10968-2503221249,economy,fastest,613.1,C$614,N/A,8135,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-03-22T06:15:00,2025-03-22T08:49:00,154,1,WestJet,Delta,False,False,False,False,0.46287
2025-03-22,18467-2503220615--31679-1-10968-2503221249,economy,fastest,613.1,C$614,N/A,6482,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-22T11:20:00,2025-03-22T12:49:00,149,1,WestJet,Delta,False,False,False,False,0.46287
